obj,running_time,gap
6863.762504323247,0.1722662,0.0
6863.762504323247,0.1899109,0.0
6863.762504323247,0.1843195,0.0
6863.762504323247,0.1903678,0.0
6863.762504323247,0.1923214,0.0
6863.762504323247,0.182009,0.0
6863.762504323247,0.2082034,0.0
6863.762504323247,0.1769573,0.0
6863.762504323247,0.1917707,0.0
6863.762504323247,0.1818376,0.0
6863.762504323247,0.1878676,0.0
6863.762504323247,0.2010468,0.0
6863.762504323247,0.1782434,0.0
6863.762504323247,0.1923462,0.0
6863.762504323247,0.1845728,0.0
6863.762504323247,0.194771,0.0
6863.762504323247,0.1746719,0.0
6863.762504323247,0.1887185,0.0
6863.762504323247,0.1827264,0.0
6863.762504323247,0.1859536,0.0
6863.762504323247,0.2245534,0.0
6863.762504323247,0.1706282,0.0
6863.762504323247,0.1897026,0.0
6863.762504323247,0.1879599,0.0
6863.762504323247,0.2025522,0.0
6863.762504323247,0.1798938,0.0
6863.762504323247,0.1852228,0.0
6863.762504323247,0.1894934,0.0
6863.762504323247,0.1734751,0.0
6863.762504323247,0.1909174,0.0
