obj,running_time,gap
9466.551159333592,0.333014,0.0
9466.551159333592,0.3385245,0.0
9466.551159333592,0.3255677,0.0
9466.551159333592,0.3353021,0.0
9466.551159333592,0.3322818,0.0
9466.551159333592,0.3364083,0.0
9466.551159333592,0.3542728,0.0
9466.551159333592,0.330576,0.0
9466.551159333592,0.3692982,0.0
9466.551159333592,0.3516635,0.0
9466.551159333592,0.4133936,0.0
9466.551159333592,0.3527486,0.0
9466.551159333592,0.3571337,0.0
9466.551159333592,0.360723,0.0
9466.551159333592,0.4036863,0.0
9466.551159333592,0.4583669,0.0
9466.551159333592,0.3895229,0.0
9466.551159333592,0.3450876,0.0
9466.551159333592,0.3412288,0.0
9466.551159333592,0.3401324,0.0
9466.551159333592,0.3542878,0.0
9466.551159333592,0.364408,0.0
9466.551159333592,0.3469283,0.0
9466.551159333592,0.3589253,0.0
9466.551159333592,0.4094024,0.0
9466.551159333592,0.4282682,0.0
9466.551159333592,0.3616319,0.0
9466.551159333592,0.4193458,0.0
9466.551159333592,0.3735412,0.0
9466.551159333592,0.3648194,0.0
