obj,running_time,gap
8661.72704060798,0.2864391,0.0
8661.72704060798,0.3060967,0.0
8661.72704060798,0.292063,0.0
8661.72704060798,0.3211805,0.0
8661.72704060798,0.3080458,0.0
8661.72704060798,0.3024298,0.0
8661.72704060798,0.3204313,0.0
8661.72704060798,0.3778822,0.0
8661.72704060798,0.3129223,0.0
8661.72704060798,0.3173923,0.0
8661.72704060798,0.3261842,0.0
8661.72704060798,0.3099635,0.0
8661.72704060798,0.3012368,0.0
8661.72704060798,0.3206909,0.0
8661.72704060798,0.3124349,0.0
8661.72704060798,0.3105443,0.0
8661.72704060798,0.3383371,0.0
8661.72704060798,0.3094351,0.0
8661.72704060798,0.3087151,0.0
8661.72704060798,0.3174418,0.0
8661.72704060798,0.318964,0.0
8661.72704060798,0.3314558,0.0
8661.72704060798,0.3012162,0.0
8661.72704060798,0.3069183,0.0
8661.72704060798,0.2952187,0.0
8661.72704060798,0.3093415,0.0
8661.72704060798,0.3178241,0.0
8661.72704060798,0.3095498,0.0
8661.72704060798,0.3212294,0.0
8661.72704060798,0.3212215,0.0
