obj,running_time,gap
81242.91573557566,38.2354285,0.0
81086.47826819298,38.0025483,0.0
81314.8229840071,34.8559315,0.0
81088.46453251188,43.3929663,0.0
80718.96925426075,45.9543535,0.0
81120.84921856796,41.6392089,0.0
81369.29653441065,27.5322826,0.0
81626.44343257512,22.7305856,0.0
80972.45376689963,38.4173377,0.0
81083.00389244914,35.5054575,0.0
81209.60074056279,35.0250512,0.0
80969.57080335333,35.8631544,0.0
81027.98087424951,45.1271206,0.0
81367.17634388672,30.9015169,0.0
80941.1976383824,42.245303,0.0
81576.97002530425,25.6808842,0.0
81016.76294408434,38.6033247,0.0
80946.07306349462,44.9012798,0.0
81190.81659041204,34.3228191,0.0
81218.57828674851,39.4522103,0.0
81350.31888821139,33.9648903,0.0
80922.40837542426,50.3542516,0.0
81549.38794859634,27.0762061,0.0
81247.41336548912,38.3481344,0.0
81048.93545837062,44.1037127,0.0
80745.14038814441,48.4858742,0.0
80524.41559482182,41.0630372,0.0
81923.4285158958,20.9277722,0.0
81304.10835206001,46.4157885,0.0
81065.04675276262,37.7155158,0.0
