obj,running_time,gap
7117.358064286305,0.2666318,0.0
7117.358064286305,0.2623993,0.0
7117.358064286305,0.2683295,0.0
7117.358064286305,0.2569507,0.0
7117.358064286305,0.2674811,0.0
7117.358064286305,0.2848515,0.0
7117.358064286305,0.2728142,0.0
7117.358064286305,0.2568947,0.0
7117.358064286305,0.258969,0.0
7117.358064286305,0.2735136,0.0
7117.358064286305,0.2849858,0.0
7117.358064286305,0.2566051,0.0
7117.358064286305,0.2778732,0.0
7117.358064286305,0.2559719,0.0
7117.358064286305,0.2638268,0.0
7117.358064286305,0.2498055,0.0
7117.358064286305,0.2931649,0.0
7117.358064286305,0.2751293,0.0
7117.358064286305,0.268667,0.0
7117.358064286305,0.2459234,0.0
7117.358064286305,0.2574971,0.0
7117.358064286305,0.2568547,0.0
7117.358064286305,0.2556725,0.0
7117.358064286305,0.2494754,0.0
7117.358064286305,0.2623404,0.0
7117.358064286305,0.2652236,0.0
7117.358064286305,0.2669861,0.0
7117.358064286305,0.2452718,0.0
7117.358064286305,0.2630872,0.0
7117.358064286305,0.2602092,0.0
