obj,running_time,gap
80332.05830427492,36.2054152,0.0
81010.07139636233,29.4799244,0.0
80155.32551608438,39.5328046,0.0
80333.64112039581,45.447469,0.0
80010.13555785484,38.7210668,0.0
80039.44831854678,50.6280178,0.0
79513.3300638006,56.9271021,0.0
80006.7983483549,44.008355,0.0
80717.17587952493,35.1465061,0.0
80705.97145136943,26.280782,0.0
80191.5737373154,41.6128716,0.0
80075.97139856052,40.5506022,0.0
80595.87841666996,27.3078792,0.0
80275.6169604493,37.162414,0.0
79893.07062139313,49.3075135,0.0
80533.27922096022,36.8754928,0.0
80156.41616373505,48.581887,0.0
79775.15159224019,46.0738942,0.0
80355.37166613415,36.5733382,0.0
80470.77139927057,43.3668485,0.0
81012.90142204557,29.3124667,0.0
79981.60793329577,42.5000987,0.0
79956.1512560522,41.807563,0.0
80537.59171619017,30.3725713,0.0
80096.82381935797,42.3501939,0.0
80573.9352063277,34.2620839,0.0
80559.89718012365,31.8633769,0.0
80193.20180370194,38.2033824,0.0
79817.80227646475,42.3754061,0.0
80253.7325321087,40.1892436,0.0
