obj,running_time,gap
9932.611148660455,1.5153267,0.0
9932.611148660455,1.4748516,0.0
9932.611148660455,1.5237431,0.0
9932.611148660455,1.6474053,0.0
9932.611148660455,1.4217799,0.0
9932.611148660455,1.4995085,0.0
9932.611148660455,1.5816714,0.0
9932.611148660455,1.4682793,0.0
9932.611148660455,1.6138338,0.0
9932.611148660455,1.2509198,0.0
9932.611148660455,1.2454792,0.0
9932.611148660455,1.4430674,0.0
9932.611148660455,1.504201,0.0
9932.611148660455,1.6654971,0.0
9932.611148660455,1.475646,0.0
9932.611148660455,1.4555904,0.0
9932.611148660455,1.3492228,0.0
9932.611148660455,1.6604631,0.0
9932.611148660455,1.3715976,0.0
9932.611148660455,1.2682067,0.0
9932.611148660455,1.3216939,0.0
9932.611148660455,1.3831119,0.0
9932.611148660455,1.522155,0.0
9932.611148660455,1.360457,0.0
9932.611148660455,1.3746061,0.0
9932.611148660455,1.3752948,0.0
9932.611148660455,1.6005663,0.0
9932.611148660455,1.6701141,0.0
9932.611148660455,1.2263498,0.0
9932.611148660455,1.4933711,0.0
