obj,running_time,gap
82856.05176859253,37.3832574,0.0
82531.8861280611,36.3295046,0.0
82388.52765144719,39.6588133,0.0
82506.81657814489,31.2781327,0.0
82762.1960428606,32.5693838,0.0
82325.9841404025,33.8368395,0.0
82654.82275782239,32.8600695,0.0
82414.60371037135,37.1066483,0.0
82626.52194331765,37.2693698,0.0
82732.38959329147,32.6009779,0.0
82564.91588309649,30.3732552,0.0
82114.59848284705,41.3562123,0.0
82532.5165331091,31.0219189,0.0
82278.2261630737,33.3641678,0.0
82860.40433796316,32.319121,0.0
82835.03201340044,29.4706015,0.0
82188.71521045844,39.0694643,0.0
82929.71983559287,20.2378221,0.0
82394.91583142708,33.5754746,0.0
82821.87414709077,25.1878485,0.0
82263.20799171868,35.9380455,0.0
82145.15908165826,34.3186647,0.0
82407.62272193997,35.9835059,0.0
82650.08934118006,38.8147361,0.0
82700.01823035556,28.8463949,0.0
83175.24955784628,23.3179341,0.0
82447.2745519638,35.8362062,0.0
82719.30668951946,33.9163039,0.0
82303.2114104249,32.9063635,0.0
82971.27519377746,24.7359057,0.0
