obj,running_time,gap
7722.371954093592,0.2837443,0.0
7722.371954093592,0.26885,0.0
7722.371954093592,0.2576746,0.0
7722.371954093592,0.2645875,0.0
7722.371954093592,0.2629307,0.0
7722.371954093592,0.2702584,0.0
7722.371954093592,0.2489637,0.0
7722.371954093592,0.2586376,0.0
7722.371954093592,0.2718152,0.0
7722.371954093592,0.2567945,0.0
7722.371954093592,0.2603995,0.0
7722.371954093592,0.2607499,0.0
7722.371954093592,0.2717316,0.0
7722.371954093592,0.2520533,0.0
7722.371954093592,0.258312,0.0
7722.371954093592,0.264651,0.0
7722.371954093592,0.2855098,0.0
7722.371954093592,0.2561858,0.0
7722.371954093592,0.2746172,0.0
7722.371954093592,0.2645835,0.0
7722.371954093592,0.2860925,0.0
7722.371954093592,0.2543368,0.0
7722.371954093592,0.2580273,0.0
7722.371954093592,0.2614947,0.0
7722.371954093592,0.2631239,0.0
7722.371954093592,0.2398009,0.0
7722.371954093592,0.2610426,0.0
7722.371954093592,0.2638094,0.0
7722.371954093592,0.2627139,0.0
7722.371954093592,0.2457491,0.0
