obj,running_time,gap
7748.640342399909,0.2963793,0.0
7748.640342399909,0.2788606,0.0
7748.640342399909,0.3038586,0.0
7748.640342399909,0.2993419,0.0
7748.640342399909,0.3058077,0.0
7748.640342399909,0.3103913,0.0
7748.640342399909,0.2937237,0.0
7748.640342399909,0.3102899,0.0
7748.640342399909,0.2914873,0.0
7748.640342399909,0.2989716,0.0
7748.640342399909,0.2962627,0.0
7748.640342399909,0.3010637,0.0
7748.640342399909,0.3140978,0.0
7748.640342399909,0.2954058,0.0
7748.640342399909,0.307456,0.0
7748.640342399909,0.2980545,0.0
7748.640342399909,0.3105091,0.0
7748.640342399909,0.3027399,0.0
7748.640342399909,0.3055554,0.0
7748.640342399909,0.2818455,0.0
7748.640342399909,0.2964432,0.0
7748.640342399909,0.3309125,0.0
7748.640342399909,0.29507,0.0
7748.640342399909,0.3130226,0.0
7748.640342399909,0.2954544,0.0
7748.640342399909,0.2922686,0.0
7748.640342399909,0.292573,0.0
7748.640342399909,0.3100613,0.0
7748.640342399909,0.3044704,0.0
7748.640342399909,0.3067183,0.0
