obj,running_time,gap
7272.68679554594,0.227174,0.0
7272.68679554594,0.2300819,0.0
7272.68679554594,0.2216578,0.0
7272.68679554594,0.2216655,0.0
7272.68679554594,0.2305075,0.0
7272.68679554594,0.2505694,0.0
7272.68679554594,0.2275773,0.0
7272.68679554594,0.2287288,0.0
7272.68679554594,0.219729,0.0
7272.68679554594,0.2260579,0.0
7272.68679554594,0.2335002,0.0
7272.68679554594,0.2184975,0.0
7272.68679554594,0.2265497,0.0
7272.68679554594,0.2264231,0.0
7272.68679554594,0.2157909,0.0
7272.68679554594,0.228825,0.0
7272.68679554594,0.2357245,0.0
7272.68679554594,0.2112287,0.0
7272.68679554594,0.230868,0.0
7272.68679554594,0.2305219,0.0
7272.68679554594,0.2230674,0.0
7272.68679554594,0.231843,0.0
7272.68679554594,0.22768,0.0
7272.68679554594,0.2201928,0.0
7272.68679554594,0.2306214,0.0
7272.68679554594,0.2325026,0.0
7272.68679554594,0.2135226,0.0
7272.68679554594,0.2464843,0.0
7272.68679554594,0.2335438,0.0
7272.68679554594,0.216973,0.0
