obj,running_time,gap
6878.224802182743,0.2986916,0.0
6878.224802182743,0.3110304,0.0
6878.224802182743,0.2906592,0.0
6878.224802182743,0.3047259,0.0
6878.224802182743,0.3002232,0.0
6878.224802182743,0.3037535,0.0
6878.224802182743,0.2968762,0.0
6878.224802182743,0.3087058,0.0
6878.224802182743,0.2887496,0.0
6878.224802182743,0.2955611,0.0
6878.224802182743,0.2922239,0.0
6878.224802182743,0.3043255,0.0
6878.224802182743,0.29737,0.0
6878.224802182743,0.3012059,0.0
6878.224802182743,0.2926638,0.0
6878.224802182743,0.3179643,0.0
6878.224802182743,0.316529,0.0
6878.224802182743,0.3562927,0.0
6878.224802182743,0.3280926,0.0
6878.224802182743,0.3363083,0.0
6878.224802182743,0.2935082,0.0
6878.224802182743,0.300258,0.0
6878.224802182743,0.2992857,0.0
6878.224802182743,0.2938041,0.0
6878.224802182743,0.3075359,0.0
6878.224802182743,0.2956337,0.0
6878.224802182743,0.2806582,0.0
6878.224802182743,0.3129065,0.0
6878.224802182743,0.3404425,0.0
6878.224802182743,0.2971066,0.0
