obj,running_time,gap
40191.91459347614,21.654653,0.0
40131.364079132414,28.9659971,0.0
39955.06989704004,36.5406154,0.0
40439.53812125854,21.4108945,0.0
40507.091894673395,27.9812779,0.0
40384.5707133491,27.3516514,0.0
40260.95752386324,27.9012903,0.0
40331.67148703386,22.9405192,0.0
40664.33658919293,26.2326552,0.0
40085.25128662665,30.4321603,0.0
41032.6738967777,18.5906833,0.0
40284.26465514617,25.7193431,0.0
40141.27131236883,21.3041832,0.0
40655.09695312098,17.5133452,0.0
40460.91622285476,22.1404199,0.0
40980.1878412388,16.861614,0.0
40149.5509782578,29.2178832,0.0
40854.36638291321,19.9452833,0.0
40415.19022068268,21.5910418,0.0
40265.08104645469,27.6616066,0.0
39922.196100598,29.0950805,0.0
40690.98683451873,15.6655365,0.0
40714.487714101895,32.2087577,0.0
40522.01026277326,23.5476313,0.0
40308.371900871825,19.0101361,0.0
40282.07929499553,24.3716487,0.0
40768.97839187478,19.6197693,0.0
40120.40453524247,29.363045,0.0
40932.09148367367,21.1910303,0.0
40609.36465806905,25.4368257,0.0
