obj,running_time,gap
6918.701445627178,0.150515,0.0
6918.701445627178,0.1429704,0.0
6918.701445627178,0.1524443,0.0
6918.701445627178,0.2039777,0.0
6918.701445627178,0.160279,0.0
6918.701445627178,0.172592,0.0
6918.701445627178,0.1573458,0.0
6918.701445627178,0.1782133,0.0
6918.701445627178,0.1582676,0.0
6918.701445627178,0.1543319,0.0
6918.701445627178,0.1447681,0.0
6918.701445627178,0.1598564,0.0
6918.701445627178,0.1454847,0.0
6918.701445627178,0.1657014,0.0
6918.701445627178,0.1498189,0.0
6918.701445627178,0.1657747,0.0
6918.701445627178,0.1412033,0.0
6918.701445627178,0.1513363,0.0
6918.701445627178,0.1554343,0.0
6918.701445627178,0.1503231,0.0
6918.701445627178,0.1540418,0.0
6918.701445627178,0.1487105,0.0
6918.701445627178,0.1580811,0.0
6918.701445627178,0.1434425,0.0
6918.701445627178,0.1591415,0.0
6918.701445627178,0.1441254,0.0
6918.701445627178,0.1639478,0.0
6918.701445627178,0.1455881,0.0
6918.701445627178,0.158091,0.0
6918.701445627178,0.1415217,0.0
