obj,running_time,gap
5793.414789216704,0.1937663,0.0
5793.414789216704,0.180438,0.0
5793.414789216704,0.1899294,0.0
5793.414789216704,0.1974095,0.0
5793.414789216704,0.1787255,0.0
5793.414789216704,0.1956997,0.0
5793.414789216704,0.1811139,0.0
5793.414789216704,0.1976602,0.0
5793.414789216704,0.2002678,0.0
5793.414789216704,0.2217342,0.0
5793.414789216704,0.1985515,0.0
5793.414789216704,0.2068321,0.0
5793.414789216704,0.2193522,0.0
5793.414789216704,0.1859774,0.0
5793.414789216704,0.2065983,0.0
5793.414789216704,0.1900713,0.0
5793.414789216704,0.1980998,0.0
5793.414789216704,0.1859063,0.0
5793.414789216704,0.1911998,0.0
5793.414789216704,0.1990374,0.0
5793.414789216704,0.1894343,0.0
5793.414789216704,0.2205774,0.0
5793.414789216704,0.1941175,0.0
5793.414789216704,0.1961236,0.0
5793.414789216704,0.1834913,0.0
5793.414789216704,0.1853357,0.0
5793.414789216704,0.1982208,0.0
5793.414789216704,0.1735476,0.0
5793.414789216704,0.1929709,0.0
5793.414789216704,0.1860797,0.0
