obj,running_time,gap
7165.191847642427,0.2974592,0.0
7165.191847642427,0.301359,0.0
7165.191847642427,0.3011741,0.0
7165.191847642427,0.3104413,0.0
7165.191847642427,0.3503776,0.0
7165.191847642427,0.3018591,0.0
7165.191847642427,0.2978969,0.0
7165.191847642427,0.309885,0.0
7165.191847642427,0.2886453,0.0
7165.191847642427,0.3107485,0.0
7165.191847642427,0.3098976,0.0
7165.191847642427,0.2893545,0.0
7165.191847642427,0.3007095,0.0
7165.191847642427,0.2983196,0.0
7165.191847642427,0.2764916,0.0
7165.191847642427,0.3038757,0.0
7165.191847642427,0.2915291,0.0
7165.191847642427,0.3073671,0.0
7165.191847642427,0.3063233,0.0
7165.191847642427,0.3091063,0.0
7165.191847642427,0.2875567,0.0
7165.191847642427,0.2939242,0.0
7165.191847642427,0.293305,0.0
7165.191847642427,0.3250323,0.0
7165.191847642427,0.291295,0.0
7165.191847642427,0.304245,0.0
7165.191847642427,0.2754773,0.0
7165.191847642427,0.2964112,0.0
7165.191847642427,0.3000723,0.0
7165.191847642427,0.2989189,0.0
