obj,running_time,gap
7844.3277983627595,0.3367319,0.0
7844.3277983627595,0.3298139,0.0
7844.3277983627595,0.3207636,0.0
7844.3277983627595,0.3274653,0.0
7844.3277983627595,0.3388765,0.0
7844.3277983627595,0.3260772,0.0
7844.3277983627595,0.3405615,0.0
7844.3277983627595,0.3244466,0.0
7844.3277983627595,0.3302929,0.0
7844.3277983627595,0.3348417,0.0
7844.3277983627595,0.3350559,0.0
7844.3277983627595,0.3296376,0.0
7844.3277983627595,0.3484892,0.0
7844.3277983627595,0.3400698,0.0
7844.3277983627595,0.3259832,0.0
7844.3277983627595,0.3349841,0.0
7844.3277983627595,0.3288046,0.0
7844.3277983627595,0.3361563,0.0
7844.3277983627595,0.3397788,0.0
7844.3277983627595,0.3388698,0.0
7844.3277983627595,0.3252323,0.0
7844.3277983627595,0.3147411,0.0
7844.3277983627595,0.336461,0.0
7844.3277983627595,0.3223256,0.0
7844.3277983627595,0.3291938,0.0
7844.3277983627595,0.3465738,0.0
7844.3277983627595,0.3575372,0.0
7844.3277983627595,0.3257774,0.0
7844.3277983627595,0.3311524,0.0
7844.3277983627595,0.3337,0.0
