obj,running_time,gap
40100.2081927082,26.3612641,0.0
40316.909262942616,16.8552908,0.0
39749.82404067269,24.342827,0.0
40182.63104047772,22.1470219,0.0
40126.35477622482,20.1185698,0.0
40035.98048506457,27.0159609,0.0
40702.05937493056,20.6147219,0.0
39866.00622539486,24.7031321,0.0
39863.956818550956,32.0521017,0.0
39926.82056648086,25.9956794,0.0
40125.20811368891,25.2614151,0.0
40030.34306622161,21.3650264,0.0
40631.21821908316,14.9579103,0.0
40458.4456750359,28.8421162,0.0
40078.48344191157,23.3408448,0.0
40114.46469621951,25.9414088,0.0
40157.359218355,22.4060005,0.0
40184.21855352646,22.0588068,0.0
40412.8506425233,17.3514496,0.0
40479.65658637112,16.1257153,0.0
39912.12805873786,24.1318271,0.0
39850.26197452596,24.4964897,0.0
40442.12332456108,17.9364843,0.0
39752.47033092571,34.8259371,0.0
39886.96445219925,26.3106702,0.0
40188.51224006014,22.0387221,0.0
40057.0566591042,18.6616265,0.0
40224.747117288985,23.7286408,0.0
39802.38517060913,22.0817514,0.0
40254.19084583347,18.2959681,0.0
