obj,running_time,gap
17807.523637485723,8.8047787,0.0
17807.523637485723,12.137177,0.0
17921.26749200381,12.8302721,0.0
18131.978207081094,10.9972055,0.0
17960.92120776385,12.5184175,0.0
17967.47573689759,10.7268804,0.0
17920.229741869418,15.9922807,0.0
17971.798582661177,12.0825055,0.0
18247.850646159728,12.3692857,0.0
17807.523637485723,10.7565965,0.0
18200.40339485249,10.9281297,0.0
17878.54079559037,14.1875858,0.0
18031.323878693373,10.3860496,0.0
17807.523637485723,9.1084476,0.0
18106.097030684716,14.3562666,0.0
17898.275433293886,11.517613,0.0
17952.020472470547,10.5840565,0.0
17807.523637485723,14.7831873,0.0
17904.07014527053,11.1282255,0.0
17819.60233828979,11.7738104,0.0
17807.523637485723,13.8375144,0.0
18018.61307368931,11.3555796,0.0
18042.063835016776,10.7952053,0.0
17807.523637485723,11.5936603,0.0
17928.675760347207,11.852468,0.0
17807.523637485723,13.1181373,0.0
17930.885975208254,11.952003,0.0
17998.833113880144,10.9857037,0.0
17960.12686825802,9.6261577,0.0
18192.71356385589,11.6110951,0.0
