obj,running_time,gap
10247.170593023835,1.3085048,0.0
10247.170593023835,1.5705275,0.0
10247.170593023835,1.4427464,0.0
10247.170593023835,1.4312257,0.0
10247.170593023835,1.5912125,0.0
10247.170593023835,1.3975731,0.0
10247.170593023835,1.2702323,0.0
10247.170593023835,1.499215,0.0
10247.170593023835,1.3266652,0.0
10247.170593023835,1.5807013,0.0
10247.170593023835,1.5969342,0.0
10247.170593023835,1.3109811,0.0
10247.170593023835,1.4709621,0.0
10247.170593023835,1.3903769,0.0
10247.170593023835,1.4737869,0.0
10247.170593023835,1.4641063,0.0
10247.170593023835,1.7321129,0.0
10247.170593023835,1.5409896,0.0
10247.170593023835,1.4787921,0.0
10247.170593023835,1.4753392,0.0
10247.170593023835,1.7050778,0.0
10247.170593023835,1.5910737,0.0
10247.170593023835,1.4850086,0.0
10247.170593023835,1.3229742,0.0
10247.170593023835,1.2445879,0.0
10247.170593023835,1.685249,0.0
10247.170593023835,1.2472007,0.0
10247.170593023835,1.6089273,0.0
10247.170593023835,1.460645,0.0
10247.170593023835,1.2272842,0.0
