obj,running_time,gap
7400.025609909973,0.2224448,0.0
7400.025609909973,0.2302961,0.0
7400.025609909973,0.2548417,0.0
7400.025609909973,0.2317985,0.0
7400.025609909973,0.2615025,0.0
7400.025609909973,0.245814,0.0
7400.025609909973,0.2571539,0.0
7400.025609909973,0.2501689,0.0
7400.025609909973,0.2521489,0.0
7400.025609909973,0.2756287,0.0
7400.025609909973,0.2527717,0.0
7400.025609909973,0.2641918,0.0
7400.025609909973,0.2683022,0.0
7400.025609909973,0.2319541,0.0
7400.025609909973,0.2886647,0.0
7400.025609909973,0.2909674,0.0
7400.025609909973,0.2615611,0.0
7400.025609909973,0.2649882,0.0
7400.025609909973,0.263934,0.0
7400.025609909973,0.2510727,0.0
7400.025609909973,0.2855186,0.0
7400.025609909973,0.2742926,0.0
7400.025609909973,0.2284793,0.0
7400.025609909973,0.269148,0.0
7400.025609909973,0.2569368,0.0
7400.025609909973,0.2443237,0.0
7400.025609909973,0.2524875,0.0
7400.025609909973,0.2502674,0.0
7400.025609909973,0.2309395,0.0
7400.025609909973,0.2425653,0.0
