obj,running_time,gap
6601.919008676701,0.3025664,0.0
6601.919008676701,0.2944651,0.0
6601.919008676701,0.2822321,0.0
6601.919008676701,0.3064597,0.0
6601.919008676701,0.2912347,0.0
6601.919008676701,0.3143957,0.0
6601.919008676701,0.2940115,0.0
6601.919008676701,0.2997254,0.0
6601.919008676701,0.3088887,0.0
6601.919008676701,0.2823913,0.0
6601.919008676701,0.3067265,0.0
6601.919008676701,0.3065463,0.0
6601.919008676701,0.300418,0.0
6601.919008676701,0.3089495,0.0
6601.919008676701,0.2995253,0.0
6601.919008676701,0.3025011,0.0
6601.919008676701,0.2984242,0.0
6601.919008676701,0.3079103,0.0
6601.919008676701,0.2914314,0.0
6601.919008676701,0.3052652,0.0
6601.919008676701,0.3033533,0.0
6601.919008676701,0.3055543,0.0
6601.919008676701,0.3221477,0.0
6601.919008676701,0.299283,0.0
6601.919008676701,0.298358,0.0
6601.919008676701,0.2892778,0.0
6601.919008676701,0.2940804,0.0
6601.919008676701,0.2846228,0.0
6601.919008676701,0.2905902,0.0
6601.919008676701,0.2964997,0.0
