obj,running_time,gap
39990.68304360824,17.0789606,0.0
39301.987649156115,33.2627162,0.0
39456.938312917846,25.6936487,0.0
39775.42943125507,25.456526,0.0
39845.79341456415,21.8339952,0.0
39753.91089674048,23.5992438,0.0
40070.85448314319,14.1901863,0.0
39499.64564504339,23.746638,0.0
39624.2577829607,20.6944121,0.0
39828.16812642883,25.6750323,0.0
39621.6174697397,27.0548974,0.0
39668.23719082692,27.365594,0.0
39600.36522374762,23.7195759,0.0
39792.256008619406,19.0283226,0.0
39493.2759213336,28.8541737,0.0
39604.813493079455,20.8528185,0.0
39813.12356379109,21.3563977,0.0
39572.4402299865,25.7809039,0.0
39623.78970486958,27.3353288,0.0
39826.602136184745,22.6195854,0.0
39651.02679516572,18.8906177,0.0
39801.70357607499,20.5171298,0.0
39601.29643435364,25.520675,0.0
39229.55787046335,27.759457,0.0
39871.16876246816,22.1611615,0.0
39964.22723838117,29.3054126,0.0
39470.84150390511,27.9576094,0.0
39781.043799024264,25.7732375,0.0
39629.49022662537,29.005861,0.0
39823.22442247914,20.3512144,0.0
