obj,running_time,gap
81727.7286074316,35.3830625,0.0
81804.48063073993,31.3278168,0.0
81964.09138259181,29.4489208,0.0
81792.8818743718,37.3086423,0.0
81886.35060534826,32.2909189,0.0
81464.13525480425,35.5939114,0.0
81911.78493024425,33.8473015,0.0
81405.72043796274,38.2005034,0.0
81930.93743803703,34.4994315,0.0
81415.62293837864,46.2989017,0.0
82132.28345832373,31.1722984,0.0
82172.1335410164,29.5601361,0.0
82231.70709003787,33.7934887,0.0
81593.95750520707,39.0981433,0.0
82033.19263602301,30.0067123,0.0
81548.85448037308,37.0815023,0.0
81359.83599958314,41.1035963,0.0
81941.04295533145,31.3715602,0.0
81508.39468298285,36.0416209,0.0
81929.04535249378,31.8896409,0.0
81672.74366676151,36.067764,0.0
81578.93766708998,34.0241595,0.0
81612.48516753115,35.6397665,0.0
81824.45710293986,38.7979323,0.0
82391.87407112218,26.77322,0.0
81732.9900868469,33.1549972,0.0
82396.17911621972,29.465542,0.0
81855.64829808395,35.5725635,0.0
82181.39029348276,23.1096501,0.0
81653.22113417594,39.2197647,0.0
