obj,running_time,gap
10423.530106247417,1.1227299,0.0
10423.530106247417,1.144912,0.0
10423.530106247417,1.1645608,0.0
10423.530106247417,1.2132258,0.0
10423.530106247417,1.1714475,0.0
10423.530106247417,1.1392673,0.0
10423.530106247417,1.1627455,0.0
10423.530106247417,1.1628643,0.0
10423.530106247417,1.1231358,0.0
10423.530106247417,1.0873092,0.0
10423.530106247417,1.2677274,0.0
10423.530106247417,1.151746,0.0
10423.530106247417,1.3734653,0.0
10423.530106247417,1.1898693,0.0
10423.530106247417,1.1399662,0.0
10423.530106247417,1.1149505,0.0
10423.530106247417,1.1416508,0.0
10423.530106247417,1.2683786,0.0
10423.530106247417,1.5787955,0.0
10423.530106247417,1.5586841,0.0
10423.530106247417,1.1794854,0.0
10423.530106247417,1.2093137,0.0
10423.530106247417,1.1309191,0.0
10423.530106247417,1.1157613,0.0
10423.530106247417,1.1252913,0.0
10423.530106247417,1.1383684,0.0
10423.530106247417,1.158937,0.0
10423.530106247417,1.1250001,0.0
10423.530106247417,1.1042002,0.0
10423.530106247417,1.1251969,0.0
