obj,running_time,gap
7043.440861612816,0.2325938,0.0
7043.440861612816,0.2134213,0.0
7043.440861612816,0.2346253,0.0
7043.440861612816,0.241126,0.0
7043.440861612816,0.2289344,0.0
7043.440861612816,0.2240127,0.0
7043.440861612816,0.2979098,0.0
7043.440861612816,0.2277232,0.0
7043.440861612816,0.2458764,0.0
7043.440861612816,0.251248,0.0
7043.440861612816,0.2243364,0.0
7043.440861612816,0.250399,0.0
7043.440861612816,0.2387336,0.0
7043.440861612816,0.2173853,0.0
7043.440861612816,0.2687124,0.0
7043.440861612816,0.2574016,0.0
7043.440861612816,0.2182939,0.0
7043.440861612816,0.2216236,0.0
7043.440861612816,0.2286186,0.0
7043.440861612816,0.2234913,0.0
7043.440861612816,0.237506,0.0
7043.440861612816,0.2411352,0.0
7043.440861612816,0.2462207,0.0
7043.440861612816,0.2614254,0.0
7043.440861612816,0.2623694,0.0
7043.440861612816,0.2156145,0.0
7043.440861612816,0.2356133,0.0
7043.440861612816,0.2409641,0.0
7043.440861612816,0.2295723,0.0
7043.440861612816,0.226086,0.0
