obj,running_time,gap
8234.089627744423,0.2730513,0.0
8234.089627744423,0.2673583,0.0
8234.089627744423,0.2663653,0.0
8234.089627744423,0.2912946,0.0
8234.089627744423,0.3777468,0.0
8234.089627744423,0.3277328,0.0
8234.089627744423,0.3142545,0.0
8234.089627744423,0.3238569,0.0
8234.089627744423,0.2953084,0.0
8234.089627744423,0.2735413,0.0
8234.089627744423,0.288545,0.0
8234.089627744423,0.2535068,0.0
8234.089627744423,0.2642829,0.0
8234.089627744423,0.2632581,0.0
8234.089627744423,0.2932079,0.0
8234.089627744423,0.2499027,0.0
8234.089627744423,0.2600523,0.0
8234.089627744423,0.2777089,0.0
8234.089627744423,0.2838559,0.0
8234.089627744423,0.2619507,0.0
8234.089627744423,0.2785566,0.0
8234.089627744423,0.2694606,0.0
8234.089627744423,0.269943,0.0
8234.089627744423,0.2531016,0.0
8234.089627744423,0.2772747,0.0
8234.089627744423,0.3039302,0.0
8234.089627744423,0.2681102,0.0
8234.089627744423,0.2534533,0.0
8234.089627744423,0.2661983,0.0
8234.089627744423,0.2650062,0.0
