obj,running_time,gap
7805.440768208622,0.2967624,0.0
7805.440768208622,0.2999483,0.0
7805.440768208622,0.2913893,0.0
7805.440768208622,0.3083191,0.0
7805.440768208622,0.3092031,0.0
7805.440768208622,0.3208376,0.0
7805.440768208622,0.2992159,0.0
7805.440768208622,0.2996591,0.0
7805.440768208622,0.2978386,0.0
7805.440768208622,0.3026664,0.0
7805.440768208622,0.3094306,0.0
7805.440768208622,0.3512066,0.0
7805.440768208622,0.3011224,0.0
7805.440768208622,0.2961692,0.0
7805.440768208622,0.3018918,0.0
7805.440768208622,0.324671,0.0
7805.440768208622,0.3079877,0.0
7805.440768208622,0.323679,0.0
7805.440768208622,0.3058801,0.0
7805.440768208622,0.2839595,0.0
7805.440768208622,0.2898061,0.0
7805.440768208622,0.2949563,0.0
7805.440768208622,0.3014737,0.0
7805.440768208622,0.2939201,0.0
7805.440768208622,0.3020328,0.0
7805.440768208622,0.2892729,0.0
7805.440768208622,0.2906407,0.0
7805.440768208622,0.2968841,0.0
7805.440768208622,0.3046293,0.0
7805.440768208622,0.2951976,0.0
