obj,running_time,gap
5612.075532577395,0.1538164,0.0
5612.075532577395,0.1450561,0.0
5612.075532577395,0.1656598,0.0
5612.075532577395,0.1463808,0.0
5612.075532577395,0.18022,0.0
5612.075532577395,0.1603079,0.0
5612.075532577395,0.1672299,0.0
5612.075532577395,0.1463336,0.0
5612.075532577395,0.1516254,0.0
5612.075532577395,0.1599508,0.0
5612.075532577395,0.1761064,0.0
5612.075532577395,0.1651308,0.0
5612.075532577395,0.1518252,0.0
5612.075532577395,0.1565526,0.0
5612.075532577395,0.148536,0.0
5612.075532577395,0.1629813,0.0
5612.075532577395,0.1460601,0.0
5612.075532577395,0.1566001,0.0
5612.075532577395,0.1417107,0.0
5612.075532577395,0.1637857,0.0
5612.075532577395,0.1442865,0.0
5612.075532577395,0.1741671,0.0
5612.075532577395,0.1546735,0.0
5612.075532577395,0.1500769,0.0
5612.075532577395,0.1555951,0.0
5612.075532577395,0.1427736,0.0
5612.075532577395,0.1557379,0.0
5612.075532577395,0.1465986,0.0
5612.075532577395,0.1570182,0.0
5612.075532577395,0.1438121,0.0
