obj,running_time,gap
6812.59960788932,0.2685116,0.0
6812.59960788932,0.1700491,0.0
6812.59960788932,0.1427033,0.0
6812.59960788932,0.1693706,0.0
6812.59960788932,0.1472536,0.0
6812.59960788932,0.1626508,0.0
6812.59960788932,0.1558596,0.0
6812.59960788932,0.1602921,0.0
6812.59960788932,0.1688651,0.0
6812.59960788932,0.1572648,0.0
6812.59960788932,0.1635163,0.0
6812.59960788932,0.15585,0.0
6812.59960788932,0.1933279,0.0
6812.59960788932,0.1729397,0.0
6812.59960788932,0.172758,0.0
6812.59960788932,0.1632876,0.0
6812.59960788932,0.1622941,0.0
6812.59960788932,0.1485055,0.0
6812.59960788932,0.1638751,0.0
6812.59960788932,0.1423411,0.0
6812.59960788932,0.1628543,0.0
6812.59960788932,0.1587419,0.0
6812.59960788932,0.1552005,0.0
6812.59960788932,0.1638217,0.0
6812.59960788932,0.1517445,0.0
6812.59960788932,0.1609923,0.0
6812.59960788932,0.1537159,0.0
6812.59960788932,0.2072815,0.0
6812.59960788932,0.1520743,0.0
6812.59960788932,0.1702327,0.0
