obj,running_time,gap
82146.89519417084,29.7045871,0.0
81825.74815834156,38.8403056,0.0
82016.77725473497,30.3618115,0.0
82004.88234115257,35.1369499,0.0
81966.26626163465,31.1551643,0.0
82392.9676099239,37.6597929,0.0
82088.0730646689,37.5171386,0.0
82335.58929818499,29.6835209,0.0
82710.76463473027,27.3270846,0.0
82373.44018458803,32.6723889,0.0
82549.23768861232,34.1977265,0.0
82433.98139987284,28.0487697,0.0
82077.58702332829,30.0497013,0.0
82246.86289957447,35.3128965,0.0
82146.46077589647,33.0760169,0.0
81670.78720093705,41.7660808,0.0
82020.90510987188,39.4071005,0.0
82422.7907178057,33.1761648,0.0
82531.99737477195,27.4469342,0.0
82031.98055333515,44.7572957,0.0
82355.55132912518,31.6544936,0.0
82299.68173562831,37.5325399,0.0
82560.44395687574,31.335655,0.0
82270.03547190728,41.4690164,0.0
82080.39637644716,35.9913339,0.0
82297.99613385997,31.4568897,0.0
82367.1026026241,32.4646932,0.0
82080.34679674733,35.871432,0.0
82120.31547661533,36.9150972,0.0
82191.02605289192,36.6850025,0.0
