obj,running_time,gap
12186.472986906254,1.1664797,0.0
12186.472986906254,1.1063454,0.0
12186.472986906254,1.3053277,0.0
12186.472986906254,1.2417822,0.0
12186.472986906254,1.3495379,0.0
12186.472986906254,1.1084656,0.0
12186.472986906254,1.1557476,0.0
12186.472986906254,1.1669265,0.0
12186.472986906254,1.173884,0.0
12186.472986906254,1.1150162,0.0
12186.472986906254,1.1808158,0.0
12186.472986906254,1.1383484,0.0
12186.472986906254,1.1532155,0.0
12186.472986906254,1.1665226,0.0
12186.472986906254,1.1062436,0.0
12186.472986906254,1.0952676,0.0
12186.472986906254,1.2181346,0.0
12186.472986906254,1.3415686,0.0
12186.472986906254,1.2391116,0.0
12186.472986906254,1.1489951,0.0
12186.472986906254,1.0942547,0.0
12186.472986906254,1.1245348,0.0
12186.472986906254,1.100272,0.0
12186.472986906254,1.1696082,0.0
12186.472986906254,1.1127435,0.0
12186.472986906254,1.1146433,0.0
12186.472986906254,1.169702,0.0
12186.472986906254,1.1619423,0.0
12186.472986906254,1.152075,0.0
12186.472986906254,1.1928062,0.0
