obj,running_time,gap
18315.52917094406,9.125584,0.0
17961.7082445843,10.6126669,0.0
18112.912872347966,8.280944,0.0
17934.558842395545,11.7151611,0.0
18078.588036305227,12.9214593,0.0
18175.899687967732,11.3410368,0.0
17996.07147007811,11.6331296,0.0
17683.74088250062,13.7093362,0.0
17959.5974593331,15.1461173,0.0
18248.915328889554,10.3639421,0.0
18353.728000027586,9.7353499,0.0
17950.977610332557,14.1817705,0.0
18237.246447374408,8.300653,0.0
18362.45093014738,7.0567612,0.0
17991.227826151026,11.6172712,0.0
17911.0375096052,11.7710539,0.0
18048.26761740065,11.9217751,0.0
18194.65518628862,10.6704266,0.0
18192.353622858816,9.9427286,0.0
17967.16486245795,12.0929466,0.0
17697.1203952058,14.6904423,0.0
17853.155335405198,14.3955516,0.0
17876.795490864093,13.1438659,0.0
17944.548297930727,11.5737036,0.0
18033.293432909766,11.7347295,0.0
17921.87102152258,10.7058438,0.0
18162.763122793393,10.6414588,0.0
17814.221320958655,15.3284747,0.0
18260.04086068777,6.8548956,0.0
17926.7376584073,10.7699491,0.0
