obj,running_time,gap
10985.011896471366,1.1190735,0.0
10985.011896471366,1.103844,0.0
10985.011896471366,1.1377498,0.0
10985.011896471366,1.1449874,0.0
10985.011896471366,1.1307434,0.0
10985.011896471366,1.117832,0.0
10985.011896471366,1.125269,0.0
10985.011896471366,1.1550227,0.0
10985.011896471366,1.1530076,0.0
10985.011896471366,1.1205165,0.0
10985.011896471366,1.148123,0.0
10985.011896471366,1.1671798,0.0
10985.011896471366,1.0834881,0.0
10985.011896471366,1.1305421,0.0
10985.011896471366,1.0987578,0.0
10985.011896471366,1.1322479,0.0
10985.011896471366,1.3178241,0.0
10985.011896471366,1.4002824,0.0
10985.011896471366,1.2330579,0.0
10985.011896471366,1.0868151,0.0
10985.011896471366,1.0918953,0.0
10985.011896471366,1.1064823,0.0
10985.011896471366,1.2164311,0.0
10985.011896471366,1.2090938,0.0
10985.011896471366,1.1083671,0.0
10985.011896471366,1.0980103,0.0
10985.011896471366,1.1146541,0.0
10985.011896471366,1.1292833,0.0
10985.011896471366,1.1093399,0.0
10985.011896471366,1.1023873,0.0
