obj,running_time,gap
7209.010405138244,0.301129,0.0
7209.010405138244,0.2921103,0.0
7209.010405138244,0.3157941,0.0
7209.010405138244,0.2875969,0.0
7209.010405138244,0.295588,0.0
7209.010405138244,0.3311335,0.0
7209.010405138244,0.3246373,0.0
7209.010405138244,0.2949653,0.0
7209.010405138244,0.2907465,0.0
7209.010405138244,0.29823,0.0
7209.010405138244,0.3262207,0.0
7209.010405138244,0.3341642,0.0
7209.010405138244,0.3039936,0.0
7209.010405138244,0.3049021,0.0
7209.010405138244,0.2997105,0.0
7209.010405138244,0.3061679,0.0
7209.010405138244,0.3061448,0.0
7209.010405138244,0.3388828,0.0
7209.010405138244,0.3311889,0.0
7209.010405138244,0.3502998,0.0
7209.010405138244,0.2923132,0.0
7209.010405138244,0.2983377,0.0
7209.010405138244,0.3263352,0.0
7209.010405138244,0.324041,0.0
7209.010405138244,0.2990863,0.0
7209.010405138244,0.3037554,0.0
7209.010405138244,0.2999559,0.0
7209.010405138244,0.3016951,0.0
7209.010405138244,0.3135624,0.0
7209.010405138244,0.2926005,0.0
