obj,running_time,gap
37648.03354697239,24.9302945,0.0
37675.8897473253,23.8143581,0.0
37954.826782881006,23.2974832,0.0
37378.56112159409,26.4331551,0.0
38029.29395901945,21.7082018,0.0
37447.489071338794,30.257063,0.0
37646.29910065363,27.1227625,0.0
37946.74568186778,21.3643508,0.0
37803.81526624612,22.3191262,0.0
37642.1747487844,27.1831814,0.0
37493.84796472333,23.3097043,0.0
37206.45903714469,27.9993216,0.0
37693.52407326855,24.350745,0.0
37311.707899085144,24.5147382,0.0
37414.549203724084,23.9640985,0.0
37503.08400409803,27.8896464,0.0
37706.17437321826,22.3104872,0.0
37925.14383746317,20.5289725,0.0
37558.3684007507,25.6573464,0.0
37529.19487746263,31.1160941,0.0
37843.13004433711,25.4274147,0.0
37765.508137692814,31.2256854,0.0
38118.023797239264,23.7517507,0.0
37631.663361482555,26.2822523,0.0
37159.304740316635,36.1117656,0.0
37851.72133528856,28.3674044,0.0
37319.19455202179,30.7885408,0.0
37683.80550497475,33.3754809,0.0
38171.074168700754,27.6229482,0.0
37828.61451802873,24.6433237,0.0
