obj,running_time,gap
8207.94134498635,0.3362676,0.0
8207.94134498635,0.3374487,0.0
8207.94134498635,0.3704105,0.0
8207.94134498635,0.3371619,0.0
8207.94134498635,0.3442968,0.0
8207.94134498635,0.357079,0.0
8207.94134498635,0.333744,0.0
8207.94134498635,0.3373237,0.0
8207.94134498635,0.3415599,0.0
8207.94134498635,0.3428602,0.0
8207.94134498635,0.335288,0.0
8207.94134498635,0.3419027,0.0
8207.94134498635,0.3481955,0.0
8207.94134498635,0.3637563,0.0
8207.94134498635,0.3219669,0.0
8207.94134498635,0.3292737,0.0
8207.94134498635,0.3292289,0.0
8207.94134498635,0.3291779,0.0
8207.94134498635,0.3384589,0.0
8207.94134498635,0.3365543,0.0
8207.94134498635,0.362892,0.0
8207.94134498635,0.330141,0.0
8207.94134498635,0.3473627,0.0
8207.94134498635,0.3455339,0.0
8207.94134498635,0.3391533,0.0
8207.94134498635,0.3189388,0.0
8207.94134498635,0.3303215,0.0
8207.94134498635,0.3281532,0.0
8207.94134498635,0.3396647,0.0
8207.94134498635,0.3283626,0.0
