obj,running_time,gap
9133.803251309484,0.3530399,0.0
9133.803251309484,0.3498679,0.0
9133.803251309484,0.3774891,0.0
9133.803251309484,0.3426355,0.0
9133.803251309484,0.3181913,0.0
9133.803251309484,0.3439486,0.0
9133.803251309484,0.3343517,0.0
9133.803251309484,0.3573177,0.0
9133.803251309484,0.3429604,0.0
9133.803251309484,0.3408293,0.0
9133.803251309484,0.3762412,0.0
9133.803251309484,0.382197,0.0
9133.803251309484,0.3683342,0.0
9133.803251309484,0.3339188,0.0
9133.803251309484,0.335867,0.0
9133.803251309484,0.3290525,0.0
9133.803251309484,0.3495405,0.0
9133.803251309484,0.3335143,0.0
9133.803251309484,0.349249,0.0
9133.803251309484,0.329617,0.0
9133.803251309484,0.3397098,0.0
9133.803251309484,0.333904,0.0
9133.803251309484,0.3524347,0.0
9133.803251309484,0.3479167,0.0
9133.803251309484,0.3390846,0.0
9133.803251309484,0.3249152,0.0
9133.803251309484,0.3425362,0.0
9133.803251309484,0.311792,0.0
9133.803251309484,0.3756514,0.0
9133.803251309484,0.3432697,0.0
