obj,running_time,gap
7796.573423270563,0.24953,0.0
7796.573423270563,0.2601191,0.0
7796.573423270563,0.283227,0.0
7796.573423270563,0.2634067,0.0
7796.573423270563,0.2546537,0.0
7796.573423270563,0.2686467,0.0
7796.573423270563,0.2631871,0.0
7796.573423270563,0.2859953,0.0
7796.573423270563,0.2432934,0.0
7796.573423270563,0.2683488,0.0
7796.573423270563,0.2622316,0.0
7796.573423270563,0.2526627,0.0
7796.573423270563,0.2621756,0.0
7796.573423270563,0.256081,0.0
7796.573423270563,0.2582258,0.0
7796.573423270563,0.2532222,0.0
7796.573423270563,0.2641699,0.0
7796.573423270563,0.2662417,0.0
7796.573423270563,0.2693215,0.0
7796.573423270563,0.2524776,0.0
7796.573423270563,0.2653151,0.0
7796.573423270563,0.269932,0.0
7796.573423270563,0.2667705,0.0
7796.573423270563,0.2500746,0.0
7796.573423270563,0.2635931,0.0
7796.573423270563,0.275144,0.0
7796.573423270563,0.2616402,0.0
7796.573423270563,0.2542597,0.0
7796.573423270563,0.2605421,0.0
7796.573423270563,0.2649709,0.0
