obj,running_time,gap
8004.783180062739,0.326738,0.0
8004.783180062739,0.3530494,0.0
8004.783180062739,0.3346662,0.0
8004.783180062739,0.3363454,0.0
8004.783180062739,0.3405975,0.0
8004.783180062739,0.3457242,0.0
8004.783180062739,0.341897,0.0
8004.783180062739,0.3327135,0.0
8004.783180062739,0.3147929,0.0
8004.783180062739,0.3300819,0.0
8004.783180062739,0.3304239,0.0
8004.783180062739,0.337976,0.0
8004.783180062739,0.3630312,0.0
8004.783180062739,0.3293496,0.0
8004.783180062739,0.3340641,0.0
8004.783180062739,0.4023583,0.0
8004.783180062739,0.4323489,0.0
8004.783180062739,0.4085853,0.0
8004.783180062739,0.3627469,0.0
8004.783180062739,0.3178892,0.0
8004.783180062739,0.3586501,0.0
8004.783180062739,0.3495638,0.0
8004.783180062739,0.3320446,0.0
8004.783180062739,0.3420751,0.0
8004.783180062739,0.3376785,0.0
8004.783180062739,0.3734079,0.0
8004.783180062739,0.3357625,0.0
8004.783180062739,0.3452841,0.0
8004.783180062739,0.3438214,0.0
8004.783180062739,0.349788,0.0
