obj,running_time,gap
40352.132254022785,16.5555693,0.0
39647.880112760446,31.5298896,0.0
40047.937654166344,32.3273354,0.0
40353.18380748203,20.1649171,0.0
39632.382385457044,32.0665375,0.0
39873.482513574,26.034346,0.0
39602.702707229764,28.1173941,0.0
40027.87421255346,25.9085252,0.0
39874.63951594058,20.6847864,0.0
39650.023150551744,21.7886456,0.0
39582.15133680708,28.7851732,0.0
40419.604041053884,16.9816564,0.0
39840.35685171766,25.309788,0.0
39840.93548641021,24.456362,0.0
40041.094853569615,24.6732191,0.0
39703.83010131515,22.3536721,0.0
39844.60595009973,24.562699,0.0
39761.40114027351,26.1861234,0.0
40270.269280639535,15.362973,0.0
39376.02453308968,29.8591013,0.0
40514.65741719659,16.799941,0.0
40044.750822668786,20.7206016,0.0
40111.005424785195,23.1110134,0.0
40385.25494346228,17.3359663,0.0
40177.33230131069,21.8148069,0.0
40095.656198555465,22.6550231,0.0
40997.366267637706,15.9166586,0.0
40101.74372585433,18.3716772,0.0
40165.95221527036,26.2511012,0.0
40109.945996911534,23.7972291,0.0
