obj,running_time,gap
18491.23971303819,9.3688775,0.0
18293.906629482437,9.485279,0.0
18304.8551892723,10.4367462,0.0
18427.41311190528,7.8881835,0.0
18060.117408466434,13.8686126,0.0
18212.411471922256,11.9862922,0.0
18663.559164521812,7.8139109,0.0
18018.594506594767,9.8252188,0.0
17899.153534303252,10.8811652,0.0
18355.59607615933,9.1989905,0.0
18126.3804328208,11.8278524,0.0
18244.767319746235,10.3472584,0.0
18107.28809381732,11.175184,0.0
17917.18066898711,11.896826,0.0
18360.65212130156,9.3652604,0.0
18213.250365064927,10.7488878,0.0
18468.547421879764,10.4408458,0.0
18200.349595974447,11.2674016,0.0
18369.55684224101,9.2933531,0.0
18260.020319025432,10.7164009,0.0
18294.027568721758,9.2226558,0.0
18272.35378437682,10.971372,0.0
17972.275424086452,10.0583384,0.0
18173.57754664495,11.3469146,0.0
18350.128993999155,11.1721515,0.0
18299.945474655266,8.9970179,0.0
18399.45729253124,9.5642182,0.0
18142.79359175175,11.8172198,0.0
17915.863806357494,15.2165875,0.0
17913.833915169795,13.863164,0.0
