obj,running_time,gap
11954.827995903132,1.1104396,0.0
11954.827995903132,1.0941471,0.0
11954.827995903132,1.1262916,0.0
11954.827995903132,1.1222961,0.0
11954.827995903132,1.149389,0.0
11954.827995903132,1.0838591,0.0
11954.827995903132,1.1077962,0.0
11954.827995903132,1.1015262,0.0
11954.827995903132,1.1492479,0.0
11954.827995903132,1.1127445,0.0
11954.827995903132,1.1242009,0.0
11954.827995903132,1.1031111,0.0
11954.827995903132,1.1077066,0.0
11954.827995903132,1.1127787,0.0
11954.827995903132,1.0977579,0.0
11954.827995903132,1.1162335,0.0
11954.827995903132,1.1323795,0.0
11954.827995903132,1.116033,0.0
11954.827995903132,1.0954107,0.0
11954.827995903132,1.0955961,0.0
11954.827995903132,1.1482787,0.0
11954.827995903132,1.1294331,0.0
11954.827995903132,1.1678931,0.0
11954.827995903132,1.1435202,0.0
11954.827995903132,1.1699631,0.0
11954.827995903132,1.1917866,0.0
11954.827995903132,1.1702009,0.0
11954.827995903132,1.1128988,0.0
11954.827995903132,1.1118226,0.0
11954.827995903132,1.1243592,0.0
