obj,running_time,gap
7396.757787332247,0.1578671,0.0
7396.757787332247,0.140028,0.0
7396.757787332247,0.1670682,0.0
7396.757787332247,0.1554713,0.0
7396.757787332247,0.162314,0.0
7396.757787332247,0.1389161,0.0
7396.757787332247,0.1673857,0.0
7396.757787332247,0.1515056,0.0
7396.757787332247,0.1624699,0.0
7396.757787332247,0.15398,0.0
7396.757787332247,0.1519511,0.0
7396.757787332247,0.1634113,0.0
7396.757787332247,0.1596877,0.0
7396.757787332247,0.1627926,0.0
7396.757787332247,0.14521,0.0
7396.757787332247,0.1581872,0.0
7396.757787332247,0.1402459,0.0
7396.757787332247,0.1626777,0.0
7396.757787332247,0.1407339,0.0
7396.757787332247,0.1625874,0.0
7396.757787332247,0.1484334,0.0
7396.757787332247,0.1666739,0.0
7396.757787332247,0.1612821,0.0
7396.757787332247,0.1499947,0.0
7396.757787332247,0.1583502,0.0
7396.757787332247,0.1475074,0.0
7396.757787332247,0.1588918,0.0
7396.757787332247,0.1464901,0.0
7396.757787332247,0.157386,0.0
7396.757787332247,0.1440676,0.0
