obj,running_time,gap
6380.017342331779,0.2451712,0.0
6380.017342331779,0.2273596,0.0
6380.017342331779,0.3026817,0.0
6380.017342331779,0.2244133,0.0
6380.017342331779,0.234267,0.0
6380.017342331779,0.2371063,0.0
6380.017342331779,0.2310591,0.0
6380.017342331779,0.229203,0.0
6380.017342331779,0.2316368,0.0
6380.017342331779,0.2190208,0.0
6380.017342331779,0.2399682,0.0
6380.017342331779,0.2436654,0.0
6380.017342331779,0.2561819,0.0
6380.017342331779,0.2203978,0.0
6380.017342331779,0.2329622,0.0
6380.017342331779,0.2393897,0.0
6380.017342331779,0.3416389,0.0
6380.017342331779,0.2523299,0.0
6380.017342331779,0.2155654,0.0
6380.017342331779,0.238992,0.0
6380.017342331779,0.2336226,0.0
6380.017342331779,0.2436376,0.0
6380.017342331779,0.237906,0.0
6380.017342331779,0.2361703,0.0
6380.017342331779,0.2160416,0.0
6380.017342331779,0.2320484,0.0
6380.017342331779,0.2334,0.0
6380.017342331779,0.2094717,0.0
6380.017342331779,0.228519,0.0
6380.017342331779,0.2567138,0.0
