obj,running_time,gap
7489.479845271497,0.1786325,0.0
7489.479845271497,0.1835663,0.0
7489.479845271497,0.1960988,0.0
7489.479845271497,0.1682448,0.0
7489.479845271497,0.2099498,0.0
7489.479845271497,0.1796384,0.0
7489.479845271497,0.1912948,0.0
7489.479845271497,0.1826366,0.0
7489.479845271497,0.1956178,0.0
7489.479845271497,0.1977601,0.0
7489.479845271497,0.1801787,0.0
7489.479845271497,0.1923916,0.0
7489.479845271497,0.1824755,0.0
7489.479845271497,0.1972708,0.0
7489.479845271497,0.1815081,0.0
7489.479845271497,0.2239096,0.0
7489.479845271497,0.1821197,0.0
7489.479845271497,0.1975205,0.0
7489.479845271497,0.1982406,0.0
7489.479845271497,0.1849446,0.0
7489.479845271497,0.1926195,0.0
7489.479845271497,0.1829021,0.0
7489.479845271497,0.1890283,0.0
7489.479845271497,0.1819377,0.0
7489.479845271497,0.1887265,0.0
7489.479845271497,0.1948347,0.0
7489.479845271497,0.1761106,0.0
7489.479845271497,0.1922004,0.0
7489.479845271497,0.1741957,0.0
7489.479845271497,0.1884245,0.0
