obj,running_time,gap
5382.577922127531,0.1541648,0.0
5382.577922127531,0.1581452,0.0
5382.577922127531,0.1652872,0.0
5382.577922127531,0.142388,0.0
5382.577922127531,0.1625406,0.0
5382.577922127531,0.1453746,0.0
5382.577922127531,0.1618129,0.0
5382.577922127531,0.1470163,0.0
5382.577922127531,0.1487336,0.0
5382.577922127531,0.1956861,0.0
5382.577922127531,0.1501538,0.0
5382.577922127531,0.1599338,0.0
5382.577922127531,0.1502443,0.0
5382.577922127531,0.1635395,0.0
5382.577922127531,0.1499906,0.0
5382.577922127531,0.1663578,0.0
5382.577922127531,0.1527565,0.0
5382.577922127531,0.1641827,0.0
5382.577922127531,0.1786743,0.0
5382.577922127531,0.1559327,0.0
5382.577922127531,0.1924568,0.0
5382.577922127531,0.1478312,0.0
5382.577922127531,0.1558404,0.0
5382.577922127531,0.1460502,0.0
5382.577922127531,0.1545407,0.0
5382.577922127531,0.1476117,0.0
5382.577922127531,0.1609491,0.0
5382.577922127531,0.1894619,0.0
5382.577922127531,0.1659973,0.0
5382.577922127531,0.1454379,0.0
