obj,running_time,gap
8353.860430675271,0.214225,0.0
8353.860430675271,0.2038595,0.0
8353.860430675271,0.2101926,0.0
8353.860430675271,0.216482,0.0
8353.860430675271,0.2258247,0.0
8353.860430675271,0.2328766,0.0
8353.860430675271,0.205725,0.0
8353.860430675271,0.2193045,0.0
8353.860430675271,0.213093,0.0
8353.860430675271,0.2010419,0.0
8353.860430675271,0.2149507,0.0
8353.860430675271,0.205423,0.0
8353.860430675271,0.2131678,0.0
8353.860430675271,0.2065771,0.0
8353.860430675271,0.2196935,0.0
8353.860430675271,0.2158566,0.0
8353.860430675271,0.2006792,0.0
8353.860430675271,0.2201424,0.0
8353.860430675271,0.202976,0.0
8353.860430675271,0.2201413,0.0
8353.860430675271,0.2036058,0.0
8353.860430675271,0.2230573,0.0
8353.860430675271,0.2171674,0.0
8353.860430675271,0.2042702,0.0
8353.860430675271,0.2170908,0.0
8353.860430675271,0.2198383,0.0
8353.860430675271,0.2172765,0.0
8353.860430675271,0.202333,0.0
8353.860430675271,0.2169815,0.0
8353.860430675271,0.2159,0.0
