obj,running_time,gap
18890.51179325532,11.1985253,0.0
19247.8726724313,8.0885217,0.0
18951.493156146727,9.5751476,0.0
18933.96502824839,9.4116178,0.0
18968.016421943594,10.4182394,0.0
19180.941755192216,8.0268074,0.0
18950.640138998147,9.5190447,0.0
19161.540009983903,9.4103418,0.0
18934.912745546924,11.1942706,0.0
18932.953558894187,10.2757773,0.0
18952.617646027218,10.5020154,0.0
19098.042680258623,8.8655375,0.0
19099.590280594966,9.8879724,0.0
19133.161115338135,11.2348172,0.0
19317.690597418667,7.5744033,0.0
19280.826728839787,7.998441,0.0
18747.171065369505,15.02396,0.0
18855.4106530975,9.8329269,0.0
19146.25786577919,9.4925467,0.0
19261.267784353935,8.9457667,0.0
19424.006667309688,6.7331883,0.0
18925.02857988094,11.4177732,0.0
18980.86305971509,8.9325185,0.0
19097.59621520856,9.0678757,0.0
18912.861575832754,11.7345165,0.0
18921.226253526445,9.3896292,0.0
19327.707515331906,10.3643374,0.0
19075.226674058915,8.1179317,0.0
18734.320907601537,11.0999407,0.0
19268.780327002656,12.7377176,0.0
