obj,running_time,gap
7167.088471283666,0.2723858,0.0
7167.088471283666,0.2843015,0.0
7167.088471283666,0.2659006,0.0
7167.088471283666,0.2939928,0.0
7167.088471283666,0.2871899,0.0
7167.088471283666,0.2989514,0.0
7167.088471283666,0.2818579,0.0
7167.088471283666,0.291811,0.0
7167.088471283666,0.2915438,0.0
7167.088471283666,0.2708076,0.0
7167.088471283666,0.3256038,0.0
7167.088471283666,0.2740368,0.0
7167.088471283666,0.2770736,0.0
7167.088471283666,0.2609052,0.0
7167.088471283666,0.2871144,0.0
7167.088471283666,0.277039,0.0
7167.088471283666,0.2668447,0.0
7167.088471283666,0.2725142,0.0
7167.088471283666,0.2714678,0.0
7167.088471283666,0.2860816,0.0
7167.088471283666,0.2679712,0.0
7167.088471283666,0.2824126,0.0
7167.088471283666,0.2739408,0.0
7167.088471283666,0.2978451,0.0
7167.088471283666,0.273447,0.0
7167.088471283666,0.286572,0.0
7167.088471283666,0.2942311,0.0
7167.088471283666,0.2899314,0.0
7167.088471283666,0.2660959,0.0
7167.088471283666,0.2830213,0.0
