obj,running_time,gap
11173.187034930932,1.3711296,0.0
11173.187034930932,1.3387785,0.0
11173.187034930932,1.3179222,0.0
11173.187034930932,1.3601173,0.0
11173.187034930932,1.3148231,0.0
11173.187034930932,1.3261163,0.0
11173.187034930932,1.3764822,0.0
11173.187034930932,1.386873,0.0
11173.187034930932,1.3240421,0.0
11173.187034930932,1.3288204,0.0
11173.187034930932,1.334787,0.0
11173.187034930932,1.3835454,0.0
11173.187034930932,1.3420597,0.0
11173.187034930932,1.3174291,0.0
11173.187034930932,1.3786011,0.0
11173.187034930932,1.3288065,0.0
11173.187034930932,1.3655803,0.0
11173.187034930932,1.3992414,0.0
11173.187034930932,1.3632366,0.0
11173.187034930932,1.3524736,0.0
11173.187034930932,1.3507158,0.0
11173.187034930932,1.325473,0.0
11173.187034930932,1.3722716,0.0
11173.187034930932,1.3402061,0.0
11173.187034930932,1.3758014,0.0
11173.187034930932,1.3445588,0.0
11173.187034930932,1.3319791,0.0
11173.187034930932,1.3704807,0.0
11173.187034930932,1.3284771,0.0
11173.187034930932,1.3643011,0.0
