obj,running_time,gap
7796.573423270563,0.1615101,0.0
7796.573423270563,0.1730029,0.0
7796.573423270563,0.1573023,0.0
7796.573423270563,0.1748356,0.0
7796.573423270563,0.1593851,0.0
7796.573423270563,0.1814264,0.0
7796.573423270563,0.1562886,0.0
7796.573423270563,0.1612622,0.0
7796.573423270563,0.1714013,0.0
7796.573423270563,0.1618753,0.0
7796.573423270563,0.1748662,0.0
7796.573423270563,0.1602256,0.0
7796.573423270563,0.1740672,0.0
7796.573423270563,0.1582277,0.0
7796.573423270563,0.1759982,0.0
7796.573423270563,0.1638184,0.0
7796.573423270563,0.1750274,0.0
7796.573423270563,0.1582158,0.0
7796.573423270563,0.175389,0.0
7796.573423270563,0.1574083,0.0
7796.573423270563,0.1748855,0.0
7796.573423270563,0.1582866,0.0
7796.573423270563,0.1609469,0.0
7796.573423270563,0.175273,0.0
7796.573423270563,0.1665148,0.0
7796.573423270563,0.2058977,0.0
7796.573423270563,0.1600913,0.0
7796.573423270563,0.1918442,0.0
7796.573423270563,0.1590752,0.0
7796.573423270563,0.1748284,0.0
