obj,running_time,gap
86643.52211252146,32.996678,0.0
86826.98032713335,302.8048113,0.0
86828.34947970882,35.5162297,0.0
86358.94075272909,37.5213265,0.0
86372.96127682219,64.6700059,0.0
86331.28855188163,50.6887374,0.0
86825.6040980553,57.0587189,0.0
86587.51767464208,52.5494053,0.0
85751.87208119803,58.0213608,0.0
86759.82207845902,41.8266129,0.0
86027.99574862463,43.8977968,0.0
86382.17787534223,222.0718546,0.0
86704.17589813194,48.4646387,0.0
87207.42925203367,291.9071794,0.0
86161.57393251598,41.4533293,0.0
87044.11012886424,30.4555405,0.0
86457.17249984267,50.5654533,0.0
86561.58041309864,48.2910367,0.0
86911.71554142388,48.64325,0.0
86571.93917929658,55.1101039,0.0
86160.5532021675,56.2985899,0.0
86567.80622678208,33.9856928,0.0
86777.88578677377,33.4652527,0.0
86497.92266287227,33.4709402,0.0
86633.58867670182,44.8556197,0.0
86793.51045191512,31.5570584,0.0
86420.7791864967,39.267681,0.0
86283.69802960701,45.0479032,0.0
86639.84372828215,193.2374276,0.0
86090.50568866919,455.4970027,0.0
