obj,running_time,gap
41545.590834826726,100.5966902,0.0
41998.5973859987,22.8435945,0.0
41561.4417411536,24.759754,0.0
41414.40114620581,28.2790348,0.0
41706.433399705085,25.096626,0.0
41586.34943312724,70.5315609,0.0
41628.40161401595,24.4485593,0.0
41228.02935936661,30.8497036,0.0
41514.9793352836,25.7487731,0.0
41298.323766144764,24.879773,0.0
41300.88134110716,27.5346668,0.0
41294.393873143905,26.1066839,0.0
41481.73890615907,24.1586856,0.0
41411.862143083315,27.2828334,0.0
41308.868487986816,28.5591092,0.0
41724.606987205225,26.8502704,0.0
41471.24101856139,21.3236786,0.0
41460.19422519475,26.2383831,0.0
41969.16244100422,196.4690443,0.0
41017.36538622969,470.9280828,0.0
41801.36474072318,21.9214722,0.0
41275.00990621713,30.6622536,0.0
41730.56091735308,29.4211112,0.0
42060.61121662057,47.5877918,0.0
42215.34895385546,21.2517701,0.0
41734.599957034654,22.5318834,0.0
41852.72802825891,153.4138106,0.0
41272.46362664088,33.0215241,0.0
41565.006779671334,45.616235,0.0
41202.479916103955,23.780178,0.0
