obj,running_time,gap
7748.640342399909,0.2196916,0.0
7748.640342399909,0.209044,0.0
7748.640342399909,0.2193806,0.0
7748.640342399909,0.2027065,0.0
7748.640342399909,0.2249296,0.0
7748.640342399909,0.2084421,0.0
7748.640342399909,0.2153716,0.0
7748.640342399909,0.2160179,0.0
7748.640342399909,0.2033588,0.0
7748.640342399909,0.2131248,0.0
7748.640342399909,0.2020958,0.0
7748.640342399909,0.2187238,0.0
7748.640342399909,0.2422923,0.0
7748.640342399909,0.2025563,0.0
7748.640342399909,0.2147989,0.0
7748.640342399909,0.2011009,0.0
7748.640342399909,0.2157999,0.0
7748.640342399909,0.2432061,0.0
7748.640342399909,0.2133819,0.0
7748.640342399909,0.2192733,0.0
7748.640342399909,0.2049302,0.0
7748.640342399909,0.2179052,0.0
7748.640342399909,0.2018144,0.0
7748.640342399909,0.2194192,0.0
7748.640342399909,0.2055842,0.0
7748.640342399909,0.2206509,0.0
7748.640342399909,0.2208653,0.0
7748.640342399909,0.1977997,0.0
7748.640342399909,0.2206524,0.0
7748.640342399909,0.2224119,0.0
