obj,running_time,gap
5537.877745530291,0.0818628,0.0
5537.877745530291,0.0862209,0.0
5537.877745530291,0.1117057,0.0
5537.877745530291,0.0811088,0.0
5537.877745530291,0.0816898,0.0
5537.877745530291,0.0879147,0.0
5537.877745530291,0.0952557,0.0
5537.877745530291,0.081746,0.0
5537.877745530291,0.0823724,0.0
5537.877745530291,0.086183,0.0
5537.877745530291,0.096058,0.0
5537.877745530291,0.0818509,0.0
5537.877745530291,0.0840169,0.0
5537.877745530291,0.084284,0.0
5537.877745530291,0.0964193,0.0
5537.877745530291,0.0837654,0.0
5537.877745530291,0.0815807,0.0
5537.877745530291,0.0879109,0.0
5537.877745530291,0.0992995,0.0
5537.877745530291,0.0825918,0.0
5537.877745530291,0.0846443,0.0
5537.877745530291,0.0873679,0.0
5537.877745530291,0.0930935,0.0
5537.877745530291,0.0886623,0.0
5537.877745530291,0.0821706,0.0
5537.877745530291,0.0873626,0.0
5537.877745530291,0.0922893,0.0
5537.877745530291,0.0819171,0.0
5537.877745530291,0.0827848,0.0
5537.877745530291,0.0863194,0.0
