obj,running_time,gap
84544.3099575283,302.19951,0.0
84299.23001077969,294.749653,0.0
84536.78250916796,44.4834599,0.0
83896.77682283218,54.7492453,0.0
84747.85500939503,410.6166321,0.0
84984.23131258486,37.2123734,0.0
84963.90977695092,37.0721288,0.0
84806.15699082785,33.3978614,0.0
84370.99540812268,56.6428059,0.0
84794.70609884906,50.4569322,0.0
84649.10467231777,50.0148709,0.0
84246.98194709561,46.2430735,0.0
84360.1404967712,446.3979172,0.0
84308.29972069756,39.7453407,0.0
84406.0644488823,54.695974,0.0
84639.67408264922,37.7261291,0.0
84331.76605457316,44.9417903,0.0
84825.34998103694,35.5852131,0.0
84321.64856392468,49.1402176,0.0
85028.49135723009,38.165231,0.0
84881.58435171639,39.35695,0.0
84707.29701673784,50.6668595,0.0
84466.48944379979,51.1719216,0.0
84674.6923349659,43.5887945,0.0
84879.22255841694,48.1467098,0.0
84285.78100200194,45.4383221,0.0
84909.14745134443,35.0737627,0.0
84686.30915390384,40.5488657,0.0
84807.67144511972,35.6597584,0.0
84850.12094334084,49.1162875,0.0
