obj,running_time,gap
6601.919008676701,0.2166291,0.0
6601.919008676701,0.2012295,0.0
6601.919008676701,0.2156753,0.0
6601.919008676701,0.2199764,0.0
6601.919008676701,0.2108702,0.0
6601.919008676701,0.2154431,0.0
6601.919008676701,0.2011769,0.0
6601.919008676701,0.2140397,0.0
6601.919008676701,0.2122703,0.0
6601.919008676701,0.2141736,0.0
6601.919008676701,0.2262088,0.0
6601.919008676701,0.2014224,0.0
6601.919008676701,0.2156087,0.0
6601.919008676701,0.206325,0.0
6601.919008676701,0.2151879,0.0
6601.919008676701,0.2173701,0.0
6601.919008676701,0.1993593,0.0
6601.919008676701,0.2148803,0.0
6601.919008676701,0.2018755,0.0
6601.919008676701,0.2178884,0.0
6601.919008676701,0.2042675,0.0
6601.919008676701,0.2199661,0.0
6601.919008676701,0.221505,0.0
6601.919008676701,0.1988975,0.0
6601.919008676701,0.2226745,0.0
6601.919008676701,0.2016533,0.0
6601.919008676701,0.214981,0.0
6601.919008676701,0.2237732,0.0
6601.919008676701,0.2131817,0.0
6601.919008676701,0.2153676,0.0
