obj,running_time,gap
7858.626726343902,0.1607544,0.0
7858.626726343902,0.1778615,0.0
7858.626726343902,0.1632284,0.0
7858.626726343902,0.1709165,0.0
7858.626726343902,0.1968268,0.0
7858.626726343902,0.1740743,0.0
7858.626726343902,0.1632367,0.0
7858.626726343902,0.1796806,0.0
7858.626726343902,0.1603894,0.0
7858.626726343902,0.1742475,0.0
7858.626726343902,0.160903,0.0
7858.626726343902,0.1850878,0.0
7858.626726343902,0.1579637,0.0
7858.626726343902,0.1731089,0.0
7858.626726343902,0.1647342,0.0
7858.626726343902,0.1743264,0.0
7858.626726343902,0.1652404,0.0
7858.626726343902,0.1614485,0.0
7858.626726343902,0.1780163,0.0
7858.626726343902,0.1650637,0.0
7858.626726343902,0.1720217,0.0
7858.626726343902,0.158718,0.0
7858.626726343902,0.1727684,0.0
7858.626726343902,0.1916574,0.0
7858.626726343902,0.1770202,0.0
7858.626726343902,0.162713,0.0
7858.626726343902,0.1704839,0.0
7858.626726343902,0.1605851,0.0
7858.626726343902,0.2039009,0.0
7858.626726343902,0.1595061,0.0
