obj,running_time,gap
7144.879354332864,0.0820857,0.0
7144.879354332864,0.0837958,0.0
7144.879354332864,0.0878428,0.0
7144.879354332864,0.0926304,0.0
7144.879354332864,0.0823461,0.0
7144.879354332864,0.0832164,0.0
7144.879354332864,0.087015,0.0
7144.879354332864,0.0946355,0.0
7144.879354332864,0.0853239,0.0
7144.879354332864,0.0877044,0.0
7144.879354332864,0.0858802,0.0
7144.879354332864,0.0997223,0.0
7144.879354332864,0.0862612,0.0
7144.879354332864,0.0817219,0.0
7144.879354332864,0.0856462,0.0
7144.879354332864,0.0980836,0.0
7144.879354332864,0.0866329,0.0
7144.879354332864,0.0846314,0.0
7144.879354332864,0.0883759,0.0
7144.879354332864,0.1147817,0.0
7144.879354332864,0.1015372,0.0
7144.879354332864,0.0863096,0.0
7144.879354332864,0.0880731,0.0
7144.879354332864,0.0935382,0.0
7144.879354332864,0.0860995,0.0
7144.879354332864,0.0849686,0.0
7144.879354332864,0.096584,0.0
7144.879354332864,0.0824106,0.0
7144.879354332864,0.0823448,0.0
7144.879354332864,0.0852528,0.0
