obj,running_time,gap
6878.224802182743,0.2112162,0.0
6878.224802182743,0.2000029,0.0
6878.224802182743,0.2368721,0.0
6878.224802182743,0.2187781,0.0
6878.224802182743,0.2181937,0.0
6878.224802182743,0.2149616,0.0
6878.224802182743,0.1990489,0.0
6878.224802182743,0.2190101,0.0
6878.224802182743,0.2024892,0.0
6878.224802182743,0.2248918,0.0
6878.224802182743,0.2255167,0.0
6878.224802182743,0.2142987,0.0
6878.224802182743,0.218482,0.0
6878.224802182743,0.2044256,0.0
6878.224802182743,0.2152762,0.0
6878.224802182743,0.2038299,0.0
6878.224802182743,0.2202768,0.0
6878.224802182743,0.2068996,0.0
6878.224802182743,0.2194758,0.0
6878.224802182743,0.2131057,0.0
6878.224802182743,0.1988434,0.0
6878.224802182743,0.2157425,0.0
6878.224802182743,0.2242069,0.0
6878.224802182743,0.2212804,0.0
6878.224802182743,0.2075088,0.0
6878.224802182743,0.2149796,0.0
6878.224802182743,0.212977,0.0
6878.224802182743,0.2028484,0.0
6878.224802182743,0.2144792,0.0
6878.224802182743,0.2015775,0.0
