obj,running_time,gap
8207.94134498635,0.2945434,0.0
8207.94134498635,0.2764434,0.0
8207.94134498635,0.2724148,0.0
8207.94134498635,0.2636787,0.0
8207.94134498635,0.2775445,0.0
8207.94134498635,0.2734913,0.0
8207.94134498635,0.2714645,0.0
8207.94134498635,0.2588873,0.0
8207.94134498635,0.2728405,0.0
8207.94134498635,0.276676,0.0
8207.94134498635,0.2748423,0.0
8207.94134498635,0.2573685,0.0
8207.94134498635,0.2985591,0.0
8207.94134498635,0.2768475,0.0
8207.94134498635,0.2634638,0.0
8207.94134498635,0.2794498,0.0
8207.94134498635,0.2802112,0.0
8207.94134498635,0.2783938,0.0
8207.94134498635,0.2585144,0.0
8207.94134498635,0.2699123,0.0
8207.94134498635,0.2776371,0.0
8207.94134498635,0.2686691,0.0
8207.94134498635,0.2700859,0.0
8207.94134498635,0.2756246,0.0
8207.94134498635,0.3065976,0.0
8207.94134498635,0.2740224,0.0
8207.94134498635,0.2589054,0.0
8207.94134498635,0.2761312,0.0
8207.94134498635,0.2734599,0.0
8207.94134498635,0.2858764,0.0
