obj,running_time,gap
9133.803251309484,0.2740014,0.0
9133.803251309484,0.2829304,0.0
9133.803251309484,0.2779778,0.0
9133.803251309484,0.2777888,0.0
9133.803251309484,0.2818184,0.0
9133.803251309484,0.2642968,0.0
9133.803251309484,0.2771751,0.0
9133.803251309484,0.2764643,0.0
9133.803251309484,0.2793438,0.0
9133.803251309484,0.2661097,0.0
9133.803251309484,0.2925153,0.0
9133.803251309484,0.2860179,0.0
9133.803251309484,0.2881424,0.0
9133.803251309484,0.3104994,0.0
9133.803251309484,0.3676916,0.0
9133.803251309484,0.3074157,0.0
9133.803251309484,0.3000972,0.0
9133.803251309484,0.3489543,0.0
9133.803251309484,0.2830946,0.0
9133.803251309484,0.2732112,0.0
9133.803251309484,0.2618911,0.0
9133.803251309484,0.2734671,0.0
9133.803251309484,0.2825848,0.0
9133.803251309484,0.2707901,0.0
9133.803251309484,0.2812392,0.0
9133.803251309484,0.2771667,0.0
9133.803251309484,0.2756055,0.0
9133.803251309484,0.2664973,0.0
9133.803251309484,0.2677123,0.0
9133.803251309484,0.2789223,0.0
