obj,running_time,gap
7709.654633146188,0.2075393,0.0
7709.654633146188,0.2150767,0.0
7709.654633146188,0.2020795,0.0
7709.654633146188,0.2143164,0.0
7709.654633146188,0.2118803,0.0
7709.654633146188,0.2107931,0.0
7709.654633146188,0.2476586,0.0
7709.654633146188,0.2056155,0.0
7709.654633146188,0.2152655,0.0
7709.654633146188,0.1994502,0.0
7709.654633146188,0.219532,0.0
7709.654633146188,0.2039005,0.0
7709.654633146188,0.2126939,0.0
7709.654633146188,0.223027,0.0
7709.654633146188,0.2106377,0.0
7709.654633146188,0.2168498,0.0
7709.654633146188,0.2032602,0.0
7709.654633146188,0.2140364,0.0
7709.654633146188,0.2244454,0.0
7709.654633146188,0.198793,0.0
7709.654633146188,0.2204164,0.0
7709.654633146188,0.2052771,0.0
7709.654633146188,0.2157791,0.0
7709.654633146188,0.2108815,0.0
7709.654633146188,0.2185984,0.0
7709.654633146188,0.2209214,0.0
7709.654633146188,0.208794,0.0
7709.654633146188,0.2122268,0.0
7709.654633146188,0.1978653,0.0
7709.654633146188,0.2135663,0.0
